timestamp,timeIntervalSince1970,x,y,z
"2025-11-02 03:48:01.647 +0000",1762055281.646711,0.114273,-0.888184,-0.386276
"2025-11-02 03:48:01.657 +0000",1762055281.656748,0.069778,-0.878784,-0.369766
"2025-11-02 03:48:01.667 +0000",1762055281.666785,-0.047089,-0.893585,-0.389450
"2025-11-02 03:48:01.677 +0000",1762055281.676823,-0.163391,-0.907074,-0.426590
"2025-11-02 03:48:01.687 +0000",1762055281.686859,-0.178223,-0.921570,-0.460342
"2025-11-02 03:48:01.697 +0000",1762055281.696897,-0.087814,-0.984192,-0.379654
"2025-11-02 03:48:01.707 +0000",1762055281.706933,-0.005936,-1.081848,-0.361984
"2025-11-02 03:48:01.717 +0000",1762055281.716970,0.004257,-1.045334,-0.368256
"2025-11-02 03:48:01.727 +0000",1762055281.727008,-0.001251,-1.042297,-0.255585
"2025-11-02 03:48:01.737 +0000",1762055281.737044,-0.020935,-1.059341,-0.332947
"2025-11-02 03:48:01.747 +0000",1762055281.747082,-0.015793,-0.904968,-0.296753
"2025-11-02 03:48:01.757 +0000",1762055281.757118,-0.023895,-0.817734,-0.317047
"2025-11-02 03:48:01.767 +0000",1762055281.767155,0.009857,-0.874191,-0.531723
"2025-11-02 03:48:01.777 +0000",1762055281.777192,0.078125,-0.798615,-0.415436
"2025-11-02 03:48:01.787 +0000",1762055281.787229,0.076782,-0.880829,-0.382980
"2025-11-02 03:48:01.797 +0000",1762055281.797266,-0.033371,-1.019638,-0.443359
"2025-11-02 03:48:01.807 +0000",1762055281.807303,-0.112305,-1.021927,-0.331421
"2025-11-02 03:48:01.817 +0000",1762055281.817340,-0.150772,-1.051254,-0.316742
"2025-11-02 03:48:01.827 +0000",1762055281.827377,-0.098358,-1.097183,-0.411392
"2025-11-02 03:48:01.837 +0000",1762055281.837414,-0.002304,-1.001465,-0.311981
"2025-11-02 03:48:01.847 +0000",1762055281.847451,-0.013184,-0.927872,-0.341446
"2025-11-02 03:48:01.857 +0000",1762055281.857489,-0.057495,-0.907120,-0.486649
"2025-11-02 03:48:01.868 +0000",1762055281.867526,-0.057419,-0.840591,-0.395584
"2025-11-02 03:48:01.878 +0000",1762055281.877563,-0.028030,-0.797104,-0.453659
"2025-11-02 03:48:01.888 +0000",1762055281.887601,0.008148,-0.860443,-0.392639
"2025-11-02 03:48:01.898 +0000",1762055281.897635,0.006729,-0.942291,-0.386642
"2025-11-02 03:48:01.908 +0000",1762055281.907673,-0.065323,-0.938873,-0.381638
"2025-11-02 03:48:01.918 +0000",1762055281.917711,-0.089157,-0.969650,-0.432022
"2025-11-02 03:48:01.928 +0000",1762055281.927747,-0.039780,-0.961639,-0.350586
"2025-11-02 03:48:01.938 +0000",1762055281.937784,-0.005447,-0.954865,-0.278107
"2025-11-02 03:48:01.948 +0000",1762055281.947822,-0.006958,-0.932022,-0.387054
"2025-11-02 03:48:01.958 +0000",1762055281.957858,-0.020630,-0.875259,-0.322800
"2025-11-02 03:48:01.968 +0000",1762055281.967896,-0.051620,-0.871185,-0.417389
"2025-11-02 03:48:01.978 +0000",1762055281.977932,-0.047623,-0.818558,-0.413773
"2025-11-02 03:48:01.988 +0000",1762055281.987968,0.009674,-0.835556,-0.346695
"2025-11-02 03:48:01.998 +0000",1762055281.998007,0.036148,-0.910034,-0.415817
"2025-11-02 03:48:02.008 +0000",1762055282.008044,0.044159,-0.930786,-0.397369
"2025-11-02 03:48:02.018 +0000",1762055282.018080,0.034622,-0.950043,-0.383530
"2025-11-02 03:48:02.028 +0000",1762055282.028118,-0.020203,-0.930008,-0.428864
"2025-11-02 03:48:02.038 +0000",1762055282.038156,-0.046082,-0.925369,-0.457474
"2025-11-02 03:48:02.048 +0000",1762055282.048192,0.011261,-0.985474,-0.406326
"2025-11-02 03:48:02.058 +0000",1762055282.058229,0.059128,-0.964661,-0.375519
"2025-11-02 03:48:02.068 +0000",1762055282.068266,0.079285,-0.948929,-0.357971
"2025-11-02 03:48:02.078 +0000",1762055282.078302,0.037918,-0.952057,-0.367538
"2025-11-02 03:48:02.088 +0000",1762055282.088341,-0.031250,-0.880386,-0.446259
"2025-11-02 03:48:02.098 +0000",1762055282.098377,-0.063461,-0.913177,-0.347824
"2025-11-02 03:48:02.108 +0000",1762055282.108414,-0.060242,-1.011444,-0.431931
"2025-11-02 03:48:02.118 +0000",1762055282.118450,0.007919,-0.937286,-0.347183
"2025-11-02 03:48:02.128 +0000",1762055282.128487,0.118240,-1.002121,-0.295746
"2025-11-02 03:48:02.139 +0000",1762055282.138524,0.111252,-1.027252,-0.391129
"2025-11-02 03:48:02.149 +0000",1762055282.148562,0.009796,-0.889725,-0.366577
"2025-11-02 03:48:02.159 +0000",1762055282.158599,-0.059509,-0.912064,-0.481934
"2025-11-02 03:48:02.169 +0000",1762055282.168636,-0.056046,-0.938293,-0.377472
"2025-11-02 03:48:02.179 +0000",1762055282.178673,0.018951,-0.912430,-0.360565
"2025-11-02 03:48:02.189 +0000",1762055282.188710,0.091476,-0.931610,-0.294159
"2025-11-02 03:48:02.199 +0000",1762055282.198747,0.053604,-0.930954,-0.307159
"2025-11-02 03:48:02.209 +0000",1762055282.208784,-0.039215,-0.844284,-0.398621
"2025-11-02 03:48:02.219 +0000",1762055282.218821,-0.064926,-0.876160,-0.311005
"2025-11-02 03:48:02.229 +0000",1762055282.228858,-0.056168,-0.952881,-0.399536
"2025-11-02 03:48:02.239 +0000",1762055282.238895,-0.006943,-0.892120,-0.381470
"2025-11-02 03:48:02.249 +0000",1762055282.248931,0.052505,-0.968369,-0.278152
"2025-11-02 03:48:02.259 +0000",1762055282.258969,0.039932,-1.067917,-0.422638
"2025-11-02 03:48:02.269 +0000",1762055282.269005,-0.028763,-0.931610,-0.309814
"2025-11-02 03:48:02.279 +0000",1762055282.279042,-0.074646,-0.959961,-0.350800
"2025-11-02 03:48:02.289 +0000",1762055282.289079,-0.068130,-1.003784,-0.426758
"2025-11-02 03:48:02.299 +0000",1762055282.299117,0.009094,-0.862091,-0.288513
"2025-11-02 03:48:02.309 +0000",1762055282.309154,0.060303,-0.879227,-0.343307
"2025-11-02 03:48:02.319 +0000",1762055282.319191,0.011703,-0.910812,-0.296051
"2025-11-02 03:48:02.329 +0000",1762055282.329228,-0.116318,-0.816925,-0.373459
"2025-11-02 03:48:02.339 +0000",1762055282.339264,-0.200272,-0.865631,-0.342880
"2025-11-02 03:48:02.349 +0000",1762055282.349302,-0.196182,-0.955475,-0.358871
"2025-11-02 03:48:02.359 +0000",1762055282.359339,-0.114136,-0.937607,-0.319962
"2025-11-02 03:48:02.369 +0000",1762055282.369376,0.010910,-0.986801,-0.270660
"2025-11-02 03:48:02.379 +0000",1762055282.379414,0.031738,-1.004440,-0.275620
"2025-11-02 03:48:02.389 +0000",1762055282.389450,-0.036346,-0.931122,-0.346390
"2025-11-02 03:48:02.399 +0000",1762055282.399487,-0.108475,-0.843918,-0.402679
"2025-11-02 03:48:02.410 +0000",1762055282.409523,-0.107422,-0.870316,-0.388153
"2025-11-02 03:48:02.420 +0000",1762055282.419560,-0.033310,-0.894363,-0.439667
"2025-11-02 03:48:02.430 +0000",1762055282.429598,0.037979,-0.899292,-0.301193
"2025-11-02 03:48:02.440 +0000",1762055282.439633,0.024124,-1.008499,-0.298416
"2025-11-02 03:48:02.450 +0000",1762055282.449669,-0.082031,-1.009460,-0.300705
"2025-11-02 03:48:02.460 +0000",1762055282.459707,-0.159470,-0.943497,-0.276749
"2025-11-02 03:48:02.470 +0000",1762055282.469744,-0.171799,-0.948135,-0.383133
"2025-11-02 03:48:02.480 +0000",1762055282.479781,-0.087280,-0.930603,-0.351868
"2025-11-02 03:48:02.490 +0000",1762055282.489818,0.029846,-0.906891,-0.361557
"2025-11-02 03:48:02.500 +0000",1762055282.499855,0.091476,-0.908554,-0.361725
"2025-11-02 03:48:02.510 +0000",1762055282.509892,0.037277,-0.875885,-0.316284
"2025-11-02 03:48:02.520 +0000",1762055282.519929,-0.059967,-0.921936,-0.488678
"2025-11-02 03:48:02.530 +0000",1762055282.529967,-0.106552,-0.876770,-0.353409
"2025-11-02 03:48:02.540 +0000",1762055282.540003,-0.087982,-0.962631,-0.399155
"2025-11-02 03:48:02.550 +0000",1762055282.550040,-0.052933,-1.006729,-0.361786
"2025-11-02 03:48:02.560 +0000",1762055282.560076,-0.021011,-0.972855,-0.268219
"2025-11-02 03:48:02.570 +0000",1762055282.570114,-0.040268,-1.018219,-0.349579
"2025-11-02 03:48:02.580 +0000",1762055282.580150,-0.099152,-0.936874,-0.327362
"2025-11-02 03:48:02.590 +0000",1762055282.590188,-0.115616,-0.882843,-0.437790
"2025-11-02 03:48:02.600 +0000",1762055282.600224,-0.051544,-0.879105,-0.368637
"2025-11-02 03:48:02.610 +0000",1762055282.610262,0.038452,-0.881073,-0.419571
"2025-11-02 03:48:02.620 +0000",1762055282.620300,0.068222,-0.877731,-0.335968
"2025-11-02 03:48:02.630 +0000",1762055282.630335,0.027573,-0.918518,-0.441406
"2025-11-02 03:48:02.640 +0000",1762055282.640372,-0.066635,-0.930023,-0.348419
"2025-11-02 03:48:02.650 +0000",1762055282.650411,-0.108322,-0.945343,-0.426361
"2025-11-02 03:48:02.660 +0000",1762055282.660446,-0.076096,-0.952850,-0.387680
"2025-11-02 03:48:02.670 +0000",1762055282.670483,-0.019699,-1.003113,-0.316177
"2025-11-02 03:48:02.681 +0000",1762055282.680521,-0.025589,-0.998947,-0.403000
"2025-11-02 03:48:02.691 +0000",1762055282.690560,-0.034027,-0.925690,-0.318207
"2025-11-02 03:48:02.701 +0000",1762055282.700595,-0.070923,-0.911697,-0.366745
"2025-11-02 03:48:02.711 +0000",1762055282.710632,-0.098831,-0.906342,-0.388046
"2025-11-02 03:48:02.721 +0000",1762055282.720669,-0.072769,-0.865845,-0.357513
"2025-11-02 03:48:02.731 +0000",1762055282.730706,-0.030655,-0.888779,-0.372482
"2025-11-02 03:48:02.741 +0000",1762055282.740743,0.004852,-0.925247,-0.383286
"2025-11-02 03:48:02.751 +0000",1762055282.750780,-0.005157,-0.906433,-0.362076
"2025-11-02 03:48:02.761 +0000",1762055282.760818,-0.057922,-0.938416,-0.339096
"2025-11-02 03:48:02.771 +0000",1762055282.770854,-0.118134,-0.957825,-0.378433
"2025-11-02 03:48:02.781 +0000",1762055282.780890,-0.123825,-0.943649,-0.320587
"2025-11-02 03:48:02.791 +0000",1762055282.790928,-0.102371,-0.957962,-0.317688
"2025-11-02 03:48:02.801 +0000",1762055282.800965,-0.080673,-0.959702,-0.348526
"2025-11-02 03:48:02.811 +0000",1762055282.811002,-0.043533,-0.892746,-0.361679
"2025-11-02 03:48:02.821 +0000",1762055282.821039,-0.030273,-0.889877,-0.311081
"2025-11-02 03:48:02.831 +0000",1762055282.831077,-0.069702,-0.933594,-0.347549
"2025-11-02 03:48:02.841 +0000",1762055282.841112,-0.108734,-0.903687,-0.388153
"2025-11-02 03:48:02.851 +0000",1762055282.851149,-0.095810,-0.896225,-0.328186
"2025-11-02 03:48:02.861 +0000",1762055282.861187,-0.092819,-0.942734,-0.360825
"2025-11-02 03:48:02.871 +0000",1762055282.871223,-0.085083,-0.963196,-0.349014
"2025-11-02 03:48:02.881 +0000",1762055282.881262,-0.081223,-0.931351,-0.315933
"2025-11-02 03:48:02.891 +0000",1762055282.891297,-0.092834,-0.954910,-0.303772
"2025-11-02 03:48:02.901 +0000",1762055282.901335,-0.089905,-0.961166,-0.347687
"2025-11-02 03:48:02.911 +0000",1762055282.911373,-0.066895,-0.894409,-0.320663
"2025-11-02 03:48:02.921 +0000",1762055282.921410,-0.061295,-0.896500,-0.314194
"2025-11-02 03:48:02.931 +0000",1762055282.931445,-0.077438,-0.928238,-0.366028
"2025-11-02 03:48:02.941 +0000",1762055282.941483,-0.089523,-0.896072,-0.305588
"2025-11-02 03:48:02.952 +0000",1762055282.951520,-0.081558,-0.930084,-0.363174
"2025-11-02 03:48:02.962 +0000",1762055282.961557,-0.072784,-0.951309,-0.335464
"2025-11-02 03:48:02.972 +0000",1762055282.971593,-0.061905,-0.925171,-0.344833
"2025-11-02 03:48:02.982 +0000",1762055282.981632,-0.048111,-0.935272,-0.316360
"2025-11-02 03:48:02.992 +0000",1762055282.991669,-0.079605,-0.936798,-0.305573
"2025-11-02 03:48:03.002 +0000",1762055283.001704,-0.093140,-0.904251,-0.375137
"2025-11-02 03:48:03.012 +0000",1762055283.011741,-0.030182,-0.887680,-0.332764
"2025-11-02 03:48:03.022 +0000",1762055283.021778,0.037766,-0.908203,-0.371628
"2025-11-02 03:48:03.032 +0000",1762055283.031817,0.036652,-0.891281,-0.307587
"2025-11-02 03:48:03.042 +0000",1762055283.041852,-0.022766,-0.950958,-0.392654
"2025-11-02 03:48:03.052 +0000",1762055283.051890,-0.105530,-0.947998,-0.358582
"2025-11-02 03:48:03.062 +0000",1762055283.061927,-0.139435,-0.951523,-0.370453
"2025-11-02 03:48:03.072 +0000",1762055283.071964,-0.102585,-0.992645,-0.372467
"2025-11-02 03:48:03.082 +0000",1762055283.082000,-0.065903,-0.964325,-0.323456
"2025-11-02 03:48:03.092 +0000",1762055283.092037,-0.035675,-0.970337,-0.393219
"2025-11-02 03:48:03.102 +0000",1762055283.102074,-0.023132,-0.937317,-0.335754
"2025-11-02 03:48:03.112 +0000",1762055283.112112,-0.043472,-0.921158,-0.383575
"2025-11-02 03:48:03.122 +0000",1762055283.122149,-0.062302,-0.899521,-0.392746
"2025-11-02 03:48:03.132 +0000",1762055283.132186,-0.048691,-0.897476,-0.389130
"2025-11-02 03:48:03.142 +0000",1762055283.142222,-0.027115,-0.920914,-0.360001
"2025-11-02 03:48:03.152 +0000",1762055283.152260,-0.042648,-0.950943,-0.356064
"2025-11-02 03:48:03.162 +0000",1762055283.162296,-0.090118,-0.960098,-0.351746
"2025-11-02 03:48:03.172 +0000",1762055283.172333,-0.124908,-0.930771,-0.400192
"2025-11-02 03:48:03.182 +0000",1762055283.182371,-0.119507,-0.951324,-0.368683
"2025-11-02 03:48:03.192 +0000",1762055283.192409,-0.094254,-0.957382,-0.394135
"2025-11-02 03:48:03.202 +0000",1762055283.202445,-0.065048,-0.942352,-0.325256
"2025-11-02 03:48:03.212 +0000",1762055283.212482,-0.063126,-0.955612,-0.359833
"2025-11-02 03:48:03.223 +0000",1762055283.222518,-0.089752,-0.943909,-0.329407
"2025-11-02 03:48:03.233 +0000",1762055283.232556,-0.111343,-0.908783,-0.342453
"2025-11-02 03:48:03.243 +0000",1762055283.242592,-0.131195,-0.897720,-0.343765
"2025-11-02 03:48:03.253 +0000",1762055283.252630,-0.132294,-0.940338,-0.404877
"2025-11-02 03:48:03.263 +0000",1762055283.262666,-0.093979,-0.932037,-0.396683
"2025-11-02 03:48:03.273 +0000",1762055283.272704,-0.052765,-0.932327,-0.312592
"2025-11-02 03:48:03.283 +0000",1762055283.282741,-0.086792,-0.961700,-0.372177
"2025-11-02 03:48:03.293 +0000",1762055283.292777,-0.086929,-0.932877,-0.390717
"2025-11-02 03:48:03.303 +0000",1762055283.302814,-0.079742,-0.907974,-0.296692
"2025-11-02 03:48:03.313 +0000",1762055283.312852,-0.093704,-0.920410,-0.436737
"2025-11-02 03:48:03.323 +0000",1762055283.322888,-0.045258,-0.892090,-0.347427
"2025-11-02 03:48:03.333 +0000",1762055283.332927,-0.001755,-0.911316,-0.308487
"2025-11-02 03:48:03.343 +0000",1762055283.342963,-0.027740,-0.900345,-0.380493
"2025-11-02 03:48:03.353 +0000",1762055283.353000,-0.064392,-0.906555,-0.325760
"2025-11-02 03:48:03.363 +0000",1762055283.363036,-0.101227,-0.912476,-0.406189
"2025-11-02 03:48:03.373 +0000",1762055283.373073,-0.115509,-0.906158,-0.360962
"2025-11-02 03:48:03.383 +0000",1762055283.383111,-0.075531,-0.944626,-0.400284
"2025-11-02 03:48:03.393 +0000",1762055283.393149,-0.057373,-0.938721,-0.346481
"2025-11-02 03:48:03.403 +0000",1762055283.403185,-0.072617,-0.971222,-0.422775
"2025-11-02 03:48:03.413 +0000",1762055283.413222,-0.089294,-0.947266,-0.371338
"2025-11-02 03:48:03.423 +0000",1762055283.423258,-0.109695,-0.970795,-0.246796
"2025-11-02 03:48:03.433 +0000",1762055283.433295,-0.067963,-0.927948,-0.395859
"2025-11-02 03:48:03.443 +0000",1762055283.443333,0.037430,-0.842422,-0.237015
"2025-11-02 03:48:03.453 +0000",1762055283.453370,0.047455,-0.911453,-0.414536
"2025-11-02 03:48:03.463 +0000",1762055283.463406,-0.006989,-0.863174,-0.556885
"2025-11-02 03:48:03.473 +0000",1762055283.473444,-0.028610,-0.861221,-0.333679
"2025-11-02 03:48:03.483 +0000",1762055283.483481,-0.073242,-0.995605,-0.417145
"2025-11-02 03:48:03.494 +0000",1762055283.493519,-0.128189,-1.004532,-0.289581
"2025-11-02 03:48:03.504 +0000",1762055283.503555,-0.128571,-1.029358,-0.291321
"2025-11-02 03:48:03.514 +0000",1762055283.513591,-0.102646,-0.984390,-0.298386
"2025-11-02 03:48:03.524 +0000",1762055283.523629,-0.105347,-0.976852,-0.305511
"2025-11-02 03:48:03.534 +0000",1762055283.533667,-0.112793,-0.918869,-0.556442
"2025-11-02 03:48:03.544 +0000",1762055283.543703,-0.091141,-0.839127,-0.330612
"2025-11-02 03:48:03.554 +0000",1762055283.553740,-0.052002,-0.965027,-0.377808
"2025-11-02 03:48:03.564 +0000",1762055283.563778,-0.045105,-1.000641,-0.287125
"2025-11-02 03:48:03.574 +0000",1762055283.573815,-0.057526,-0.922409,-0.247818
"2025-11-02 03:48:03.584 +0000",1762055283.583850,-0.117325,-0.925858,-0.307297
"2025-11-02 03:48:03.594 +0000",1762055283.593888,-0.185303,-0.917099,-0.462784
"2025-11-02 03:48:03.604 +0000",1762055283.603925,-0.184357,-0.912842,-0.419861
"2025-11-02 03:48:03.614 +0000",1762055283.613961,-0.121704,-0.943893,-0.453659
"2025-11-02 03:48:03.624 +0000",1762055283.623999,0.009399,-0.952240,-0.394684
"2025-11-02 03:48:03.634 +0000",1762055283.634036,0.095779,-1.081665,-0.288681
"2025-11-02 03:48:03.644 +0000",1762055283.644073,0.025620,-1.060684,-0.277451
"2025-11-02 03:48:03.654 +0000",1762055283.654111,-0.125168,-0.866714,-0.296524
"2025-11-02 03:48:03.664 +0000",1762055283.664146,-0.198151,-0.836197,-0.344131
"2025-11-02 03:48:03.674 +0000",1762055283.674183,-0.167450,-0.901855,-0.413910
"2025-11-02 03:48:03.684 +0000",1762055283.684220,-0.098907,-0.798721,-0.385086
"2025-11-02 03:48:03.694 +0000",1762055283.694258,-0.000397,-0.836823,-0.404907
"2025-11-02 03:48:03.704 +0000",1762055283.704295,0.015869,-0.960632,-0.294022
"2025-11-02 03:48:03.714 +0000",1762055283.714332,-0.080078,-0.995346,-0.391830
"2025-11-02 03:48:03.724 +0000",1762055283.724370,-0.176208,-0.964264,-0.340744
"2025-11-02 03:48:03.734 +0000",1762055283.734406,-0.208984,-1.049072,-0.381577
"2025-11-02 03:48:03.744 +0000",1762055283.744442,-0.181198,-1.021805,-0.392624
"2025-11-02 03:48:03.754 +0000",1762055283.754480,-0.095749,-0.968048,-0.244354
"2025-11-02 03:48:03.765 +0000",1762055283.764517,0.003128,-0.988525,-0.352554
"2025-11-02 03:48:03.775 +0000",1762055283.774554,0.074860,-0.815918,-0.304871
"2025-11-02 03:48:03.785 +0000",1762055283.784591,0.052261,-0.791077,-0.321808
"2025-11-02 03:48:03.795 +0000",1762055283.794628,-0.040787,-0.808121,-0.502731
"2025-11-02 03:48:03.805 +0000",1762055283.804665,-0.165024,-0.774353,-0.317963
"2025-11-02 03:48:03.815 +0000",1762055283.814702,-0.232330,-0.946930,-0.523239
"2025-11-02 03:48:03.825 +0000",1762055283.824739,-0.152939,-0.985794,-0.324738
"2025-11-02 03:48:03.835 +0000",1762055283.834776,-0.026978,-1.070145,-0.224487
"2025-11-02 03:48:03.845 +0000",1762055283.844814,-0.023407,-1.130249,-0.316620
"2025-11-02 03:48:03.855 +0000",1762055283.854850,-0.103958,-1.044998,-0.306625
"2025-11-02 03:48:03.865 +0000",1762055283.864887,-0.152237,-0.904861,-0.475464
"2025-11-02 03:48:03.875 +0000",1762055283.874924,-0.099945,-0.852432,-0.440979
"2025-11-02 03:48:03.885 +0000",1762055283.884960,-0.002762,-0.899612,-0.426102
"2025-11-02 03:48:03.895 +0000",1762055283.894997,0.080658,-0.877014,-0.396805
"2025-11-02 03:48:03.905 +0000",1762055283.905035,0.051941,-0.884903,-0.160110
"2025-11-02 03:48:03.915 +0000",1762055283.915072,-0.136856,-0.928879,-0.406876
"2025-11-02 03:48:03.925 +0000",1762055283.925109,-0.253128,-0.890015,-0.438675
"2025-11-02 03:48:03.935 +0000",1762055283.935145,-0.188080,-0.910065,-0.467438
"2025-11-02 03:48:03.945 +0000",1762055283.945183,-0.049271,-0.975693,-0.397202
"2025-11-02 03:48:03.955 +0000",1762055283.955220,0.078430,-1.074844,-0.268265
"2025-11-02 03:48:03.965 +0000",1762055283.965256,0.099518,-1.084534,-0.310333
"2025-11-02 03:48:03.975 +0000",1762055283.975294,-0.002029,-0.937912,-0.219559
"2025-11-02 03:48:03.985 +0000",1762055283.985331,-0.207123,-0.867676,-0.326385
"2025-11-02 03:48:03.995 +0000",1762055283.995368,-0.345398,-0.817459,-0.472305
"2025-11-02 03:48:04.005 +0000",1762055284.005405,-0.248993,-0.787704,-0.439957
"2025-11-02 03:48:04.015 +0000",1762055284.015442,-0.023651,-0.890610,-0.309814
"2025-11-02 03:48:04.025 +0000",1762055284.025481,0.082825,-0.971008,-0.258209
"2025-11-02 03:48:04.036 +0000",1762055284.035517,-0.022141,-0.939590,-0.239273
"2025-11-02 03:48:04.046 +0000",1762055284.045553,-0.210968,-0.947876,-0.311432
"2025-11-02 03:48:04.056 +0000",1762055284.055589,-0.312881,-0.952896,-0.397263
"2025-11-02 03:48:04.066 +0000",1762055284.065627,-0.238739,-0.926956,-0.372726
"2025-11-02 03:48:04.076 +0000",1762055284.075664,-0.057999,-0.935684,-0.340302
"2025-11-02 03:48:04.086 +0000",1762055284.085701,0.076828,-0.971695,-0.277084
"2025-11-02 03:48:04.096 +0000",1762055284.095738,0.054077,-0.909409,-0.309723
"2025-11-02 03:48:04.106 +0000",1762055284.105774,-0.102432,-0.881210,-0.359222
"2025-11-02 03:48:04.116 +0000",1762055284.115812,-0.250473,-0.881546,-0.431595
"2025-11-02 03:48:04.126 +0000",1762055284.125849,-0.272003,-0.837540,-0.381561
"2025-11-02 03:48:04.136 +0000",1762055284.135885,-0.148071,-0.964142,-0.382935
"2025-11-02 03:48:04.146 +0000",1762055284.145922,-0.034012,-0.973053,-0.308243
"2025-11-02 03:48:04.156 +0000",1762055284.155960,-0.000793,-0.969955,-0.298981
"2025-11-02 03:48:04.166 +0000",1762055284.165997,-0.049026,-0.983124,-0.362213
"2025-11-02 03:48:04.176 +0000",1762055284.176034,-0.111771,-0.925034,-0.364334
"2025-11-02 03:48:04.186 +0000",1762055284.186070,-0.120285,-0.910110,-0.429932
"2025-11-02 03:48:04.196 +0000",1762055284.196107,-0.076218,-0.915894,-0.423096
"2025-11-02 03:48:04.206 +0000",1762055284.206144,0.002625,-0.948868,-0.374359
"2025-11-02 03:48:04.216 +0000",1762055284.216181,0.034195,-0.949326,-0.365158
"2025-11-02 03:48:04.226 +0000",1762055284.226218,-0.006653,-0.951614,-0.336914
"2025-11-02 03:48:04.236 +0000",1762055284.236256,-0.096237,-0.918564,-0.398056
"2025-11-02 03:48:04.246 +0000",1762055284.246292,-0.125381,-0.884781,-0.419022
"2025-11-02 03:48:04.256 +0000",1762055284.256329,-0.076584,-0.901672,-0.439468
"2025-11-02 03:48:04.266 +0000",1762055284.266366,-0.016235,-0.922073,-0.382904
"2025-11-02 03:48:04.276 +0000",1762055284.276403,0.010559,-0.954727,-0.380875
"2025-11-02 03:48:04.286 +0000",1762055284.286440,-0.016129,-0.965118,-0.335556
"2025-11-02 03:48:04.296 +0000",1762055284.296477,-0.078506,-0.941315,-0.332947
"2025-11-02 03:48:04.307 +0000",1762055284.306514,-0.119705,-0.908356,-0.395462
"2025-11-02 03:48:04.317 +0000",1762055284.316551,-0.115936,-0.887009,-0.413177
"2025-11-02 03:48:04.327 +0000",1762055284.326589,-0.090973,-0.898514,-0.414978
"2025-11-02 03:48:04.337 +0000",1762055284.336625,-0.075317,-0.921204,-0.389191
"2025-11-02 03:48:04.347 +0000",1762055284.346663,-0.101547,-0.947586,-0.369141
"2025-11-02 03:48:04.357 +0000",1762055284.356699,-0.163666,-0.941757,-0.384613
"2025-11-02 03:48:04.367 +0000",1762055284.366737,-0.191574,-0.942352,-0.385406
"2025-11-02 03:48:04.377 +0000",1762055284.376773,-0.149933,-0.933136,-0.402344
"2025-11-02 03:48:04.387 +0000",1762055284.386811,-0.064987,-0.918549,-0.379440
"2025-11-02 03:48:04.397 +0000",1762055284.396848,-0.012146,-0.927780,-0.355240
"2025-11-02 03:48:04.407 +0000",1762055284.406884,-0.047241,-0.922333,-0.343079
"2025-11-02 03:48:04.417 +0000",1762055284.416921,-0.124390,-0.892471,-0.366119
"2025-11-02 03:48:04.427 +0000",1762055284.426958,-0.171616,-0.873138,-0.410034
"2025-11-02 03:48:04.437 +0000",1762055284.436995,-0.156128,-0.895721,-0.389603
"2025-11-02 03:48:04.447 +0000",1762055284.447031,-0.117249,-0.923813,-0.388306
"2025-11-02 03:48:04.457 +0000",1762055284.457069,-0.083603,-0.923157,-0.364853
"2025-11-02 03:48:04.467 +0000",1762055284.467106,-0.070267,-0.947556,-0.362045
"2025-11-02 03:48:04.477 +0000",1762055284.477144,-0.108887,-0.957764,-0.311768
"2025-11-02 03:48:04.487 +0000",1762055284.487180,-0.159073,-0.899994,-0.408630
"2025-11-02 03:48:04.497 +0000",1762055284.497218,-0.158264,-0.863983,-0.346115
"2025-11-02 03:48:04.507 +0000",1762055284.507254,-0.111481,-0.916077,-0.431473
"2025-11-02 03:48:04.517 +0000",1762055284.517291,-0.069748,-0.897339,-0.378906
"2025-11-02 03:48:04.527 +0000",1762055284.527328,-0.053940,-0.917557,-0.375336
"2025-11-02 03:48:04.537 +0000",1762055284.537365,-0.078140,-0.948181,-0.419128
"2025-11-02 03:48:04.547 +0000",1762055284.547402,-0.100220,-0.926804,-0.360733
"2025-11-02 03:48:04.557 +0000",1762055284.557438,-0.110474,-0.929779,-0.419006
"2025-11-02 03:48:04.567 +0000",1762055284.567475,-0.092789,-0.894409,-0.442474
"2025-11-02 03:48:04.578 +0000",1762055284.577512,-0.049164,-0.902802,-0.409637
"2025-11-02 03:48:04.588 +0000",1762055284.587549,-0.034607,-0.915085,-0.433319
"2025-11-02 03:48:04.598 +0000",1762055284.597587,-0.045837,-0.910690,-0.408554
"2025-11-02 03:48:04.608 +0000",1762055284.607624,-0.069473,-0.915451,-0.428009
"2025-11-02 03:48:04.618 +0000",1762055284.617661,-0.080765,-0.928391,-0.412384
"2025-11-02 03:48:04.628 +0000",1762055284.627698,-0.087051,-0.905487,-0.406174
"2025-11-02 03:48:04.638 +0000",1762055284.637734,-0.084412,-0.915237,-0.437424
"2025-11-02 03:48:04.648 +0000",1762055284.647771,-0.090271,-0.916931,-0.436066
"2025-11-02 03:48:04.658 +0000",1762055284.657808,-0.099075,-0.924408,-0.453049
"2025-11-02 03:48:04.668 +0000",1762055284.667845,-0.090805,-0.926163,-0.452759
"2025-11-02 03:48:04.678 +0000",1762055284.677882,-0.064865,-0.932404,-0.405563
"2025-11-02 03:48:04.688 +0000",1762055284.687919,-0.044144,-0.922165,-0.428558
"2025-11-02 03:48:04.698 +0000",1762055284.697958,-0.024750,-0.898758,-0.412689
